Project6 Dipole-Dipole_1
2.50
11
3
Type of measurement (0=app.resistivity,1=resistance)
1
1469
2
0
4 70.00 0.00 60.00 0.00 10.00 0.00 20.00 0.00 0.298472
4 45.00 0.00 42.50 0.00 35.00 0.00 37.50 0.00 5.01103
4 50.00 0.00 45.00 0.00 30.00 0.00 35.00 0.00 2.70025
4 65.00 0.00 60.00 0.00 15.00 0.00 20.00 0.00 0.101896
4 60.00 0.00 55.00 0.00 20.00 0.00 25.00 0.00 0.173512
4 55.00 0.00 45.00 0.00 25.00 0.00 35.00 0.00 5.5303
4 55.00 0.00 50.00 0.00 25.00 0.00 30.00 0.00 0.601972
4 80.00 0.00 60.00 0.00 0.00 0.00 20.00 0.00 0.72999
4 50.00 0.00 47.50 0.00 32.50 0.00 35.00 0.00 0.634039
4 45.00 0.00 42.50 0.00 37.50 0.00 40.00 0.00 14.3986
4 47.50 0.00 45.00 0.00 35.00 0.00 37.50 0.00 2.1131
4 52.50 0.00 50.00 0.00 30.00 0.00 32.50 0.00 0.286883
4 52.50 0.00 50.00 0.00 32.50 0.00 35.00 0.00 0.392004
4 55.00 0.00 52.50 0.00 30.00 0.00 32.50 0.00 0.203501
4 65.00 0.00 60.00 0.00 20.00 0.00 25.00 0.00 0.114381
4 80.00 0.00 55.00 0.00 5.00 0.00 30.00 0.00 2.20521
4 60.00 0.00 55.00 0.00 25.00 0.00 30.00 0.00 0.305197
4 47.50 0.00 45.00 0.00 37.50 0.00 40.00 0.00 4.42861
4 50.00 0.00 47.50 0.00 35.00 0.00 37.50 0.00 1.15841
4 80.00 0.00 65.00 0.00 5.00 0.00 20.00 0.00 0.393923
4 50.00 0.00 45.00 0.00 35.00 0.00 40.00 0.00 9.77126
4 55.00 0.00 50.00 0.00 30.00 0.00 35.00 0.00 1.14313
4 65.00 0.00 50.00 0.00 20.00 0.00 35.00 0.00 3.62176
4 50.00 0.00 47.50 0.00 37.50 0.00 40.00 0.00 2.0504
