Project5 Dipole-Dipole_1
5.00
11
3
Type of measurement (0=app.resistivity,1=resistance)
1
1469
2
0
4 100.00 0.00 95.00 0.00 60.00 0.00 65.00 0.00 0.136615
4 95.00 0.00 90.00 0.00 65.00 0.00 70.00 0.00 0.293901
4 150.00 0.00 130.00 0.00 10.00 0.00 30.00 0.00 0.123878
4 140.00 0.00 100.00 0.00 20.00 0.00 60.00 0.00 1.64053
4 130.00 0.00 110.00 0.00 30.00 0.00 50.00 0.00 0.324212
4 140.00 0.00 110.00 0.00 20.00 0.00 50.00 0.00 0.571286
4 160.00 0.00 140.00 0.00 0.00 0.00 20.00 0.00 0.0880033
4 120.00 0.00 100.00 0.00 40.00 0.00 60.00 0.00 0.771891
4 140.00 0.00 120.00 0.00 20.00 0.00 40.00 0.00 0.178004
4 90.00 0.00 85.00 0.00 70.00 0.00 75.00 0.00 1.38433
4 100.00 0.00 90.00 0.00 60.00 0.00 70.00 0.00 0.814387
4 130.00 0.00 120.00 0.00 30.00 0.00 40.00 0.00 0.0541415
4 120.00 0.00 110.00 0.00 40.00 0.00 50.00 0.00 0.114259
4 110.00 0.00 90.00 0.00 50.00 0.00 70.00 0.00 2.00227
4 110.00 0.00 100.00 0.00 50.00 0.00 60.00 0.00 0.298238
4 160.00 0.00 120.00 0.00 0.00 0.00 40.00 0.00 0.507412
4 100.00 0.00 95.00 0.00 65.00 0.00 70.00 0.00 0.20684
4 90.00 0.00 85.00 0.00 75.00 0.00 80.00 0.00 7.21547
4 95.00 0.00 90.00 0.00 70.00 0.00 75.00 0.00 0.543408
4 105.00 0.00 100.00 0.00 60.00 0.00 65.00 0.00 0.106694
4 105.00 0.00 100.00 0.00 65.00 0.00 70.00 0.00 0.150622
4 110.00 0.00 105.00 0.00 60.00 0.00 65.00 0.00 0.0875762
4 130.00 0.00 120.00 0.00 40.00 0.00 50.00 0.00 0.0709668
4 160.00 0.00 110.00 0.00 10.00 0.00 60.00 0.00 1.39066
4 120.00 0.00 110.00 0.00 50.00 0.00 60.00 0.00 0.176151
4 95.00 0.00 90.00 0.00 75.00 0.00 80.00 0.00 1.57818
4 100.00 0.00 95.00 0.00 70.00 0.00 75.00 0.00 0.32062
4 160.00 0.00 130.00 0.00 10.00 0.00 40.00 0.00 0.272141
4 100.00 0.00 90.00 0.00 70.00 0.00 80.00 0.00 3.17436
4 110.00 0.00 100.00 0.00 60.00 0.00 70.00 0.00 0.464876
4 130.00 0.00 100.00 0.00 40.00 0.00 70.00 0.00 1.79973
4 100.00 0.00 95.00 0.00 75.00 0.00 80.00 0.00 0.710942
4 105.00 0.00 100.00 0.00 70.00 0.00 75.00 0.00 0.212048
4 110.00 0.00 105.00 0.00 65.00 0.00 70.00 0.00 0.119933
4 95.00 0.00 90.00 0.00 80.00 0.00 85.00 0.00 6.02061
4 105.00 0.00 100.00 0.00 75.00 0.00 80.00 0.00 0.400704
4 110.00 0.00 105.00 0.00 70.00 0.00 75.00 0.00 0.15868
4 115.00 0.00 110.00 0.00 65.00 0.00 70.00 0.00 0.0815568
4 100.00 0.00 95.00 0.00 80.00 0.00 85.00 0.00 1.41697
4 150.00 0.00 120.00 0.00 30.00 0.00 60.00 0.00 0.507915
4 170.00 0.00 150.00 0.00 10.00 0.00 30.00 0.00 0.0941687
4 140.00 0.00 120.00 0.00 40.00 0.00 60.00 0.00 0.288345
4 180.00 0.00 160.00 0.00 0.00 0.00 20.00 0.00 0.0695148
4 180.00 0.00 150.00 0.00 0.00 0.00 30.00 0.00 0.182252
4 170.00 0.00 130.00 0.00 10.00 0.00 50.00 0.00 0.488188
4 120.00 0.00 110.00 0.00 60.00 0.00 70.00 0.00 0.252698
4 130.00 0.00 120.00 0.00 50.00 0.00 60.00 0.00 0.1039
4 160.00 0.00 140.00 0.00 20.00 0.00 40.00 0.00 0.11827
4 150.00 0.00 110.00 0.00 30.00 0.00 70.00 0.00 1.42632
4 140.00 0.00 130.00 0.00 40.00 0.00 50.00 0.00 0.0475379
4 130.00 0.00 110.00 0.00 50.00 0.00 70.00 0.00 0.670779
4 120.00 0.00 100.00 0.00 60.00 0.00 80.00 0.00 2.23021
4 110.00 0.00 100.00 0.00 70.00 0.00 80.00 0.00 1.04697
4 150.00 0.00 130.00 0.00 30.00 0.00 50.00 0.00 0.157413
4 110.00 0.00 105.00 0.00 75.00 0.00 80.00 0.00 0.273734
4 100.00 0.00 95.00 0.00 85.00 0.00 90.00 0.00 6.72478
4 115.00 0.00 110.00 0.00 70.00 0.00 75.00 0.00 0.103333
4 105.00 0.00 100.00 0.00 80.00 0.00 85.00 0.00 0.638599
4 105.00 0.00 100.00 0.00 85.00 0.00 90.00 0.00 1.61113
4 110.00 0.00 105.00 0.00 80.00 0.00 85.00 0.00 0.386142
4 115.00 0.00 110.00 0.00 75.00 0.00 80.00 0.00 0.167891
4 120.00 0.00 115.00 0.00 70.00 0.00 75.00 0.00 0.0773721
4 130.00 0.00 120.00 0.00 60.00 0.00 70.00 0.00 0.138919
4 170.00 0.00 140.00 0.00 20.00 0.00 50.00 0.00 0.265882
4 110.00 0.00 100.00 0.00 80.00 0.00 90.00 0.00 3.41443
4 140.00 0.00 110.00 0.00 50.00 0.00 80.00 0.00 1.6407
4 140.00 0.00 130.00 0.00 50.00 0.00 60.00 0.00 0.0670618
4 120.00 0.00 110.00 0.00 70.00 0.00 80.00 0.00 0.467218
4 170.00 0.00 120.00 0.00 20.00 0.00 70.00 0.00 1.2555
4 110.00 0.00 105.00 0.00 85.00 0.00 90.00 0.00 0.76057
4 115.00 0.00 110.00 0.00 80.00 0.00 85.00 0.00 0.220994
4 120.00 0.00 115.00 0.00 75.00 0.00 80.00 0.00 0.117855
4 105.00 0.00 100.00 0.00 90.00 0.00 95.00 0.00 7.90651
4 110.00 0.00 105.00 0.00 90.00 0.00 95.00 0.00 1.91363
4 125.00 0.00 120.00 0.00 75.00 0.00 80.00 0.00 0.0800902
4 150.00 0.00 130.00 0.00 50.00 0.00 70.00 0.00 0.274246
4 170.00 0.00 150.00 0.00 30.00 0.00 50.00 0.00 0.112177
4 190.00 0.00 160.00 0.00 10.00 0.00 40.00 0.00 0.182895
4 200.00 0.00 150.00 0.00 0.00 0.00 50.00 0.00 0.490841
4 180.00 0.00 160.00 0.00 20.00 0.00 40.00 0.00 0.0893775
4 190.00 0.00 170.00 0.00 10.00 0.00 30.00 0.00 0.0761249
4 200.00 0.00 180.00 0.00 0.00 0.00 20.00 0.00 0.0500578
4 160.00 0.00 120.00 0.00 40.00 0.00 80.00 0.00 1.31619
4 130.00 0.00 120.00 0.00 70.00 0.00 80.00 0.00 0.224676
4 120.00 0.00 115.00 0.00 80.00 0.00 85.00 0.00 0.147594
4 160.00 0.00 130.00 0.00 40.00 0.00 70.00 0.00 0.49141
4 150.00 0.00 140.00 0.00 50.00 0.00 60.00 0.00 0.0548265
4 140.00 0.00 120.00 0.00 60.00 0.00 80.00 0.00 0.574163
4 140.00 0.00 130.00 0.00 60.00 0.00 70.00 0.00 0.0854514
4 160.00 0.00 140.00 0.00 40.00 0.00 60.00 0.00 0.171893
4 120.00 0.00 110.00 0.00 80.00 0.00 90.00 0.00 0.987312
4 115.00 0.00 110.00 0.00 85.00 0.00 90.00 0.00 0.38316
4 180.00 0.00 140.00 0.00 20.00 0.00 60.00 0.00 0.501843
4 130.00 0.00 110.00 0.00 70.00 0.00 90.00 0.00 2.06109
4 200.00 0.00 160.00 0.00 0.00 0.00 40.00 0.00 0.273188
4 110.00 0.00 105.00 0.00 95.00 0.00 100.00 0.00 10.1775
4 120.00 0.00 115.00 0.00 85.00 0.00 90.00 0.00 0.234599
4 125.00 0.00 120.00 0.00 80.00 0.00 85.00 0.00 0.0948329
4 115.00 0.00 110.00 0.00 90.00 0.00 95.00 0.00 0.75477
4 120.00 0.00 115.00 0.00 90.00 0.00 95.00 0.00 0.407173
4 125.00 0.00 120.00 0.00 85.00 0.00 90.00 0.00 0.141628
4 180.00 0.00 130.00 0.00 30.00 0.00 80.00 0.00 1.22489
4 180.00 0.00 150.00 0.00 30.00 0.00 60.00 0.00 0.27258
4 130.00 0.00 120.00 0.00 80.00 0.00 90.00 0.00 0.382642
4 150.00 0.00 120.00 0.00 60.00 0.00 90.00 0.00 1.41918
4 120.00 0.00 110.00 0.00 90.00 0.00 100.00 0.00 4.37804
4 210.00 0.00 180.00 0.00 0.00 0.00 30.00 0.00 0.106907
4 150.00 0.00 140.00 0.00 60.00 0.00 70.00 0.00 0.066467
4 130.00 0.00 125.00 0.00 80.00 0.00 85.00 0.00 0.0606511
4 140.00 0.00 130.00 0.00 70.00 0.00 80.00 0.00 0.12483
4 115.00 0.00 110.00 0.00 95.00 0.00 100.00 0.00 2.27141
4 115.00 0.00 110.00 0.00 100.00 0.00 105.00 0.00 10.6205
4 125.00 0.00 120.00 0.00 90.00 0.00 95.00 0.00 0.225612
4 130.00 0.00 125.00 0.00 85.00 0.00 90.00 0.00 0.0844255
4 120.00 0.00 115.00 0.00 95.00 0.00 100.00 0.00 0.929524
4 125.00 0.00 120.00 0.00 95.00 0.00 100.00 0.00 0.447097
4 130.00 0.00 125.00 0.00 90.00 0.00 95.00 0.00 0.126127
4 150.00 0.00 130.00 0.00 70.00 0.00 90.00 0.00 0.522181
4 200.00 0.00 170.00 0.00 20.00 0.00 50.00 0.00 0.167087
4 180.00 0.00 160.00 0.00 40.00 0.00 60.00 0.00 0.121462
4 210.00 0.00 190.00 0.00 10.00 0.00 30.00 0.00 0.0436812
4 170.00 0.00 140.00 0.00 50.00 0.00 80.00 0.00 0.51556
4 210.00 0.00 170.00 0.00 10.00 0.00 50.00 0.00 0.251378
4 210.00 0.00 160.00 0.00 10.00 0.00 60.00 0.00 0.476926
4 190.00 0.00 170.00 0.00 30.00 0.00 50.00 0.00 0.085854
4 200.00 0.00 180.00 0.00 20.00 0.00 40.00 0.00 0.0629726
4 190.00 0.00 150.00 0.00 30.00 0.00 70.00 0.00 0.504734
4 120.00 0.00 115.00 0.00 100.00 0.00 105.00 0.00 2.51554
