Project5 Gradient XL_1
5.00
11
15
Type of measurement (0=app.resistivity,1=resistance)
1
1477
2
0
4 60.00 0.00 105.00 0.00 90.00 0.00 95.00 0.00 4.68598
4 70.00 0.00 115.00 0.00 85.00 0.00 90.00 0.00 2.61758
4 65.00 0.00 110.00 0.00 90.00 0.00 95.00 0.00 2.94751
4 0.00 0.00 270.00 0.00 30.00 0.00 60.00 0.00 3.3016
4 10.00 0.00 190.00 0.00 70.00 0.00 90.00 0.00 1.47427
4 0.00 0.00 180.00 0.00 80.00 0.00 100.00 0.00 1.28089
4 50.00 0.00 140.00 0.00 80.00 0.00 90.00 0.00 1.92242
4 30.00 0.00 210.00 0.00 50.00 0.00 70.00 0.00 4.48129
4 40.00 0.00 130.00 0.00 90.00 0.00 100.00 0.00 2.00995
4 20.00 0.00 200.00 0.00 60.00 0.00 80.00 0.00 2.09754
4 75.00 0.00 120.00 0.00 80.00 0.00 85.00 0.00 11.2406
4 30.00 0.00 120.00 0.00 100.00 0.00 110.00 0.00 7.5708
4 35.00 0.00 125.00 0.00 95.00 0.00 105.00 0.00 3.00911
4 45.00 0.00 135.00 0.00 85.00 0.00 95.00 0.00 1.70966
4 60.00 0.00 150.00 0.00 70.00 0.00 80.00 0.00 6.96883
4 55.00 0.00 145.00 0.00 75.00 0.00 85.00 0.00 3.00402
4 60.00 0.00 105.00 0.00 95.00 0.00 100.00 0.00 15.462
4 75.00 0.00 120.00 0.00 85.00 0.00 90.00 0.00 3.76843
4 70.00 0.00 115.00 0.00 90.00 0.00 95.00 0.00 2.48662
4 65.00 0.00 110.00 0.00 95.00 0.00 100.00 0.00 5.4227
4 75.00 0.00 120.00 0.00 90.00 0.00 95.00 0.00 2.62287
4 70.00 0.00 115.00 0.00 95.00 0.00 100.00 0.00 3.35927
4 65.00 0.00 110.00 0.00 100.00 0.00 105.00 0.00 16.1754
4 65.00 0.00 155.00 0.00 75.00 0.00 85.00 0.00 6.43715
4 55.00 0.00 145.00 0.00 85.00 0.00 95.00 0.00 1.91082
4 15.00 0.00 195.00 0.00 75.00 0.00 95.00 0.00 1.4672
4 45.00 0.00 135.00 0.00 95.00 0.00 105.00 0.00 2.15586
4 60.00 0.00 150.00 0.00 80.00 0.00 90.00 0.00 2.72929
4 40.00 0.00 130.00 0.00 100.00 0.00 110.00 0.00 3.10639
4 5.00 0.00 185.00 0.00 85.00 0.00 105.00 0.00 1.29996
4 35.00 0.00 125.00 0.00 105.00 0.00 115.00 0.00 6.74169
4 80.00 0.00 125.00 0.00 85.00 0.00 90.00 0.00 10.8463
4 50.00 0.00 140.00 0.00 90.00 0.00 100.00 0.00 1.87038
4 70.00 0.00 115.00 0.00 100.00 0.00 105.00 0.00 5.70629
4 0.00 0.00 300.00 0.00 30.00 0.00 60.00 0.00 3.29915
4 80.00 0.00 125.00 0.00 90.00 0.00 95.00 0.00 3.97362
4 75.00 0.00 120.00 0.00 95.00 0.00 100.00 0.00 2.75092
4 75.00 0.00 120.00 0.00 100.00 0.00 105.00 0.00 3.40443
4 70.00 0.00 115.00 0.00 105.00 0.00 110.00 0.00 16.8066
4 0.00 0.00 180.00 0.00 100.00 0.00 120.00 0.00 1.38213
4 40.00 0.00 220.00 0.00 60.00 0.00 80.00 0.00 4.23417
4 40.00 0.00 130.00 0.00 110.00 0.00 120.00 0.00 6.53618
4 10.00 0.00 190.00 0.00 90.00 0.00 110.00 0.00 1.34372
4 55.00 0.00 145.00 0.00 95.00 0.00 105.00 0.00 2.02319
4 70.00 0.00 160.00 0.00 80.00 0.00 90.00 0.00 5.71805
4 20.00 0.00 200.00 0.00 80.00 0.00 100.00 0.00 1.47614
4 30.00 0.00 210.00 0.00 70.00 0.00 90.00 0.00 2.13188
4 10.00 0.00 280.00 0.00 40.00 0.00 70.00 0.00 3.2541
4 45.00 0.00 135.00 0.00 105.00 0.00 115.00 0.00 2.98626
4 60.00 0.00 150.00 0.00 90.00 0.00 100.00 0.00 2.08531
4 65.00 0.00 155.00 0.00 85.00 0.00 95.00 0.00 2.58135
4 80.00 0.00 125.00 0.00 95.00 0.00 100.00 0.00 3.01544
4 85.00 0.00 130.00 0.00 90.00 0.00 95.00 0.00 9.87968
4 50.00 0.00 140.00 0.00 100.00 0.00 110.00 0.00 2.2723
4 75.00 0.00 120.00 0.00 105.00 0.00 110.00 0.00 5.61286
4 80.00 0.00 125.00 0.00 100.00 0.00 105.00 0.00 2.87335
4 85.00 0.00 130.00 0.00 95.00 0.00 100.00 0.00 4.20391
4 75.00 0.00 120.00 0.00 110.00 0.00 115.00 0.00 14.5388
4 15.00 0.00 195.00 0.00 95.00 0.00 115.00 0.00 1.32647
4 5.00 0.00 185.00 0.00 105.00 0.00 125.00 0.00 1.26116
4 0.00 0.00 270.00 0.00 60.00 0.00 90.00 0.00 1.8068
4 65.00 0.00 155.00 0.00 95.00 0.00 105.00 0.00 2.24381
4 55.00 0.00 145.00 0.00 105.00 0.00 115.00 0.00 2.20272
4 45.00 0.00 135.00 0.00 115.00 0.00 125.00 0.00 6.59616
4 60.00 0.00 150.00 0.00 100.00 0.00 110.00 0.00 2.11624
4 70.00 0.00 160.00 0.00 90.00 0.00 100.00 0.00 2.75928
4 75.00 0.00 165.00 0.00 85.00 0.00 95.00 0.00 5.27012
4 80.00 0.00 125.00 0.00 105.00 0.00 110.00 0.00 3.4638
4 85.00 0.00 130.00 0.00 100.00 0.00 105.00 0.00 3.1024
4 90.00 0.00 135.00 0.00 95.00 0.00 100.00 0.00 10.7876
4 50.00 0.00 140.00 0.00 110.00 0.00 120.00 0.00 2.97138
4 0.00 0.00 330.00 0.00 30.00 0.00 60.00 0.00 3.29646
4 80.00 0.00 125.00 0.00 110.00 0.00 115.00 0.00 4.76604
4 85.00 0.00 130.00 0.00 105.00 0.00 110.00 0.00 3.01938
4 90.00 0.00 135.00 0.00 100.00 0.00 105.00 0.00 4.47819
