Project9 Gradient XL_1
2.50
11
15
Type of measurement (0=app.resistivity,1=resistance)
1
1478
2
0
4 42.50 0.00 65.00 0.00 47.50 0.00 50.00 0.00 5.55616
4 37.50 0.00 60.00 0.00 55.00 0.00 57.50 0.00 16.8384
4 7.50 0.00 97.50 0.00 47.50 0.00 57.50 0.00 1.3186
4 2.50 0.00 92.50 0.00 52.50 0.00 62.50 0.00 1.29495
4 0.00 0.00 135.00 0.00 30.00 0.00 45.00 0.00 2.01289
4 32.50 0.00 77.50 0.00 47.50 0.00 52.50 0.00 2.49235
4 27.50 0.00 72.50 0.00 52.50 0.00 57.50 0.00 2.08355
4 22.50 0.00 67.50 0.00 57.50 0.00 62.50 0.00 5.52154
4 30.00 0.00 75.00 0.00 50.00 0.00 55.00 0.00 2.04115
4 35.00 0.00 80.00 0.00 45.00 0.00 50.00 0.00 3.26875
4 37.50 0.00 82.50 0.00 42.50 0.00 47.50 0.00 7.33469
4 40.00 0.00 62.50 0.00 52.50 0.00 55.00 0.00 2.99141
4 42.50 0.00 65.00 0.00 50.00 0.00 52.50 0.00 3.17924
4 45.00 0.00 67.50 0.00 47.50 0.00 50.00 0.00 16.8175
4 25.00 0.00 70.00 0.00 55.00 0.00 60.00 0.00 2.48893
4 0.00 0.00 165.00 0.00 15.00 0.00 30.00 0.00 3.28684
4 40.00 0.00 62.50 0.00 55.00 0.00 57.50 0.00 4.71266
4 42.50 0.00 65.00 0.00 52.50 0.00 55.00 0.00 2.58902
4 45.00 0.00 67.50 0.00 50.00 0.00 52.50 0.00 5.02274
4 5.00 0.00 155.00 0.00 20.00 0.00 35.00 0.00 3.93969
4 5.00 0.00 95.00 0.00 55.00 0.00 65.00 0.00 1.25145
4 10.00 0.00 145.00 0.00 25.00 0.00 40.00 0.00 4.13321
4 35.00 0.00 80.00 0.00 50.00 0.00 55.00 0.00 2.37372
4 42.50 0.00 65.00 0.00 55.00 0.00 57.50 0.00 2.83737
4 37.50 0.00 82.50 0.00 47.50 0.00 52.50 0.00 3.50498
4 15.00 0.00 105.00 0.00 45.00 0.00 55.00 0.00 1.49151
4 20.00 0.00 110.00 0.00 40.00 0.00 50.00 0.00 2.06605
4 32.50 0.00 77.50 0.00 52.50 0.00 57.50 0.00 1.95252
4 40.00 0.00 85.00 0.00 45.00 0.00 50.00 0.00 7.19872
4 10.00 0.00 100.00 0.00 50.00 0.00 60.00 0.00 1.23779
4 25.00 0.00 115.00 0.00 35.00 0.00 45.00 0.00 4.12126
4 27.50 0.00 72.50 0.00 57.50 0.00 62.50 0.00 2.49055
4 45.00 0.00 67.50 0.00 52.50 0.00 55.00 0.00 2.88181
4 0.00 0.00 90.00 0.00 60.00 0.00 70.00 0.00 1.59642
4 40.00 0.00 62.50 0.00 57.50 0.00 60.00 0.00 13.6709
4 25.00 0.00 70.00 0.00 60.00 0.00 65.00 0.00 5.78531
4 47.50 0.00 70.00 0.00 50.00 0.00 52.50 0.00 12.977
4 30.00 0.00 75.00 0.00 55.00 0.00 60.00 0.00 1.8997
4 45.00 0.00 67.50 0.00 55.00 0.00 57.50 0.00 2.48781
4 0.00 0.00 150.00 0.00 30.00 0.00 45.00 0.00 1.96768
4 47.50 0.00 70.00 0.00 52.50 0.00 55.00 0.00 4.22144
4 42.50 0.00 65.00 0.00 57.50 0.00 60.00 0.00 4.07082
4 0.00 0.00 180.00 0.00 15.00 0.00 30.00 0.00 3.26526
4 7.50 0.00 97.50 0.00 57.50 0.00 67.50 0.00 1.17948
4 30.00 0.00 75.00 0.00 60.00 0.00 65.00 0.00 2.43811
4 47.50 0.00 70.00 0.00 55.00 0.00 57.50 0.00 2.74329
4 35.00 0.00 80.00 0.00 55.00 0.00 60.00 0.00 1.83687
4 32.50 0.00 77.50 0.00 57.50 0.00 62.50 0.00 1.86559
4 2.50 0.00 92.50 0.00 62.50 0.00 72.50 0.00 1.51598
4 40.00 0.00 85.00 0.00 50.00 0.00 55.00 0.00 3.13674
4 27.50 0.00 72.50 0.00 62.50 0.00 67.50 0.00 5.887
4 42.50 0.00 87.50 0.00 47.50 0.00 52.50 0.00 7.40416
4 42.50 0.00 65.00 0.00 60.00 0.00 62.50 0.00 13.6665
4 5.00 0.00 140.00 0.00 35.00 0.00 50.00 0.00 1.87711
4 37.50 0.00 82.50 0.00 52.50 0.00 57.50 0.00 2.20834
4 45.00 0.00 67.50 0.00 57.50 0.00 60.00 0.00 2.48444
4 50.00 0.00 72.50 0.00 52.50 0.00 55.00 0.00 11.8321
4 5.00 0.00 170.00 0.00 20.00 0.00 35.00 0.00 3.90509
4 47.50 0.00 70.00 0.00 57.50 0.00 60.00 0.00 2.17871
4 50.00 0.00 72.50 0.00 55.00 0.00 57.50 0.00 4.22888
4 45.00 0.00 67.50 0.00 60.00 0.00 62.50 0.00 4.30013
4 10.00 0.00 160.00 0.00 25.00 0.00 40.00 0.00 3.89521
4 20.00 0.00 110.00 0.00 50.00 0.00 60.00 0.00 1.37237
4 32.50 0.00 77.50 0.00 62.50 0.00 67.50 0.00 2.28168
4 0.00 0.00 90.00 0.00 70.00 0.00 80.00 0.00 3.01472
